source,target,edge_id,length,connectivity,shared_points
21,28,113,32.042791121035066,0.05308636193330835,
21,30,114,28.146250158526076,0.03243920587417619,
22,29,115,17.36154937109182,0.1356015336671033,
23,24,116,22.22442129850964,0.20135035832850892,
23,26,117,16.152251760053442,0.3767686863786074,
23,27,118,16.183168508157728,0.06842327659060728,
23,30,119,12.866227139246803,0.5610394812188555,
24,25,120,20.174611423223094,0.0331862293494894,
24,26,121,16.43325250044058,0.12139786942365911,
24,27,122,22.25421015697076,0.0014749435266439733,
24,30,123,25.766767831192897,0.024356865577606898,
26,27,124,19.13956809746022,0.030165531190121355,
26,30,125,17.027055686885465,0.40751141905920824,
27,30,126,17.579697042066037,0.04118093992468471,
